   0.1837   0.1951   0.2072   0.2205   0.2349   0.2505   0.2675   0.2860   0.3061   0.3280   0.3518   0.3777   0.4059   0.4364   0.4695   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8315   0.8874   0.9445   1.0025   1.0608   1.1190   1.1765   1.2328   1.2877   1.3408   1.3918   1.4405   1.4869   1.5310   1.5726   1.6119   1.6489   1.6838   1.7165   1.7473   1.7762   1.8034   1.8289   1.8529   1.8756   1.8967   1.9172   1.9350   1.9527
   0.1837   0.1951   0.2072   0.2206   0.2349   0.2505   0.2675   0.2860   0.3061   0.3280   0.3518   0.3777   0.4059   0.4365   0.4695   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8315   0.8874   0.9445   1.0025   1.0608   1.1190   1.1765   1.2328   1.2877   1.3408   1.3918   1.4405   1.4869   1.5310   1.5726   1.6119   1.6489   1.6838   1.7165   1.7473   1.7762   1.8034   1.8289   1.8529   1.8756   1.8967   1.9172   1.9350   1.9527
   0.1837   0.1951   0.2072   0.2206   0.2349   0.2505   0.2675   0.2860   0.3061   0.3280   0.3518   0.3778   0.4059   0.4365   0.4695   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8315   0.8874   0.9445   1.0025   1.0608   1.1190   1.1765   1.2328   1.2877   1.3408   1.3918   1.4405   1.4869   1.5310   1.5726   1.6119   1.6489   1.6838   1.7165   1.7473   1.7762   1.8034   1.8289   1.8529   1.8756   1.8967   1.9172   1.9350   1.9527
   0.1837   0.1951   0.2072   0.2206   0.2349   0.2505   0.2675   0.2860   0.3061   0.3280   0.3518   0.3778   0.4059   0.4365   0.4695   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0608   1.1190   1.1765   1.2328   1.2877   1.3408   1.3918   1.4405   1.4869   1.5310   1.5726   1.6119   1.6489   1.6838   1.7165   1.7473   1.7762   1.8034   1.8289   1.8529   1.8756   1.8967   1.9172   1.9350   1.9527
   0.1837   0.1951   0.2072   0.2206   0.2349   0.2505   0.2675   0.2860   0.3061   0.3280   0.3518   0.3778   0.4059   0.4365   0.4695   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0608   1.1190   1.1765   1.2328   1.2877   1.3408   1.3918   1.4405   1.4869   1.5310   1.5726   1.6119   1.6489   1.6838   1.7165   1.7473   1.7762   1.8034   1.8289   1.8529   1.8756   1.8967   1.9172   1.9350   1.9527
   0.1837   0.1951   0.2072   0.2206   0.2349   0.2505   0.2675   0.2860   0.3061   0.3280   0.3518   0.3778   0.4059   0.4365   0.4695   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0608   1.1190   1.1765   1.2328   1.2877   1.3408   1.3918   1.4405   1.4869   1.5310   1.5726   1.6119   1.6489   1.6838   1.7165   1.7473   1.7762   1.8034   1.8289   1.8529   1.8756   1.8967   1.9172   1.9350   1.9527
   0.1837   0.1951   0.2072   0.2206   0.2349   0.2505   0.2675   0.2860   0.3061   0.3280   0.3518   0.3778   0.4059   0.4365   0.4695   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0608   1.1190   1.1765   1.2328   1.2877   1.3408   1.3918   1.4405   1.4869   1.5310   1.5726   1.6119   1.6489   1.6838   1.7165   1.7473   1.7762   1.8034   1.8289   1.8529   1.8756   1.8967   1.9172   1.9350   1.9527
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2505   0.2675   0.2860   0.3061   0.3280   0.3518   0.3778   0.4059   0.4365   0.4695   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0608   1.1190   1.1765   1.2328   1.2877   1.3408   1.3918   1.4405   1.4869   1.5310   1.5726   1.6119   1.6489   1.6838   1.7165   1.7473   1.7762   1.8034   1.8289   1.8529   1.8756   1.8967   1.9172   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2505   0.2675   0.2860   0.3061   0.3280   0.3518   0.3778   0.4059   0.4365   0.4695   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0608   1.1190   1.1765   1.2328   1.2877   1.3408   1.3918   1.4405   1.4869   1.5310   1.5726   1.6119   1.6489   1.6838   1.7165   1.7473   1.7762   1.8034   1.8289   1.8529   1.8756   1.8967   1.9172   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2505   0.2675   0.2860   0.3061   0.3280   0.3518   0.3778   0.4059   0.4365   0.4695   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0608   1.1190   1.1765   1.2329   1.2877   1.3408   1.3918   1.4405   1.4869   1.5310   1.5726   1.6119   1.6489   1.6838   1.7165   1.7473   1.7762   1.8034   1.8289   1.8529   1.8756   1.8967   1.9172   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3518   0.3778   0.4059   0.4365   0.4695   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0608   1.1190   1.1765   1.2329   1.2877   1.3408   1.3918   1.4405   1.4870   1.5310   1.5726   1.6119   1.6489   1.6838   1.7165   1.7473   1.7762   1.8034   1.8290   1.8529   1.8756   1.8967   1.9172   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3518   0.3778   0.4059   0.4365   0.4695   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0608   1.1190   1.1765   1.2329   1.2877   1.3408   1.3918   1.4405   1.4870   1.5310   1.5726   1.6119   1.6489   1.6838   1.7165   1.7473   1.7762   1.8034   1.8290   1.8529   1.8756   1.8967   1.9172   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3518   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0608   1.1190   1.1765   1.2329   1.2877   1.3408   1.3918   1.4405   1.4870   1.5310   1.5726   1.6119   1.6489   1.6838   1.7165   1.7473   1.7762   1.8034   1.8290   1.8529   1.8756   1.8968   1.9172   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3518   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0608   1.1190   1.1765   1.2329   1.2877   1.3408   1.3918   1.4405   1.4870   1.5310   1.5726   1.6119   1.6489   1.6838   1.7165   1.7473   1.7762   1.8034   1.8290   1.8529   1.8757   1.8968   1.9172   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3518   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0608   1.1190   1.1765   1.2329   1.2877   1.3408   1.3918   1.4405   1.4870   1.5310   1.5726   1.6119   1.6490   1.6838   1.7165   1.7473   1.7762   1.8034   1.8290   1.8529   1.8757   1.8968   1.9172   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0609   1.1190   1.1765   1.2329   1.2877   1.3408   1.3918   1.4405   1.4870   1.5310   1.5726   1.6119   1.6490   1.6838   1.7165   1.7473   1.7762   1.8034   1.8290   1.8529   1.8757   1.8968   1.9172   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0609   1.1190   1.1765   1.2329   1.2877   1.3408   1.3918   1.4405   1.4870   1.5310   1.5726   1.6119   1.6490   1.6838   1.7165   1.7473   1.7762   1.8034   1.8290   1.8529   1.8757   1.8968   1.9172   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0609   1.1190   1.1765   1.2329   1.2877   1.3408   1.3918   1.4406   1.4870   1.5310   1.5726   1.6119   1.6490   1.6838   1.7165   1.7473   1.7762   1.8034   1.8290   1.8530   1.8757   1.8968   1.9172   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0609   1.1190   1.1765   1.2329   1.2877   1.3408   1.3918   1.4406   1.4870   1.5310   1.5726   1.6119   1.6490   1.6838   1.7165   1.7473   1.7762   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5726   1.6119   1.6490   1.6838   1.7165   1.7473   1.7762   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5727   1.6119   1.6490   1.6838   1.7165   1.7473   1.7762   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5727   1.6120   1.6490   1.6838   1.7165   1.7473   1.7762   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5727   1.6120   1.6490   1.6838   1.7166   1.7473   1.7762   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5727   1.6120   1.6490   1.6838   1.7166   1.7473   1.7762   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9445   1.0025   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5727   1.6120   1.6490   1.6838   1.7166   1.7473   1.7763   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9446   1.0025   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5727   1.6120   1.6490   1.6838   1.7166   1.7473   1.7763   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9446   1.0025   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5727   1.6120   1.6490   1.6838   1.7166   1.7473   1.7763   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9446   1.0025   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5727   1.6120   1.6490   1.6838   1.7166   1.7473   1.7763   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9446   1.0025   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5727   1.6120   1.6490   1.6838   1.7166   1.7473   1.7763   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9446   1.0025   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5727   1.6120   1.6490   1.6838   1.7166   1.7473   1.7763   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3280   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7775   0.8316   0.8874   0.9446   1.0026   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5727   1.6120   1.6490   1.6838   1.7166   1.7473   1.7763   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9350   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3281   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7776   0.8316   0.8874   0.9446   1.0026   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5727   1.6120   1.6490   1.6838   1.7166   1.7473   1.7763   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9351   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3281   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7776   0.8316   0.8874   0.9446   1.0026   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5727   1.6120   1.6490   1.6838   1.7166   1.7474   1.7763   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9351   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3281   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7776   0.8316   0.8874   0.9446   1.0026   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5727   1.6120   1.6490   1.6838   1.7166   1.7474   1.7763   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9351   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3281   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7776   0.8316   0.8874   0.9446   1.0026   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5727   1.6120   1.6490   1.6838   1.7166   1.7474   1.7763   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9351   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3281   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6292   0.6761   0.7256   0.7776   0.8316   0.8874   0.9446   1.0026   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5310   1.5727   1.6120   1.6490   1.6838   1.7166   1.7474   1.7763   1.8034   1.8290   1.8530   1.8757   1.8968   1.9173   1.9351   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3281   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6293   0.6761   0.7256   0.7776   0.8316   0.8874   0.9446   1.0026   1.0609   1.1190   1.1765   1.2329   1.2878   1.3408   1.3918   1.4406   1.4870   1.5311   1.5727   1.6120   1.6490   1.6838   1.7166   1.7474   1.7763   1.8035   1.8290   1.8530   1.8757   1.8968   1.9173   1.9351   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3281   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6293   0.6761   0.7256   0.7776   0.8316   0.8874   0.9446   1.0026   1.0609   1.1190   1.1765   1.2329   1.2878   1.3409   1.3918   1.4406   1.4870   1.5311   1.5727   1.6120   1.6490   1.6838   1.7166   1.7474   1.7763   1.8035   1.8290   1.8530   1.8757   1.8968   1.9173   1.9351   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3281   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6293   0.6761   0.7256   0.7776   0.8316   0.8874   0.9446   1.0026   1.0609   1.1190   1.1765   1.2329   1.2878   1.3409   1.3918   1.4406   1.4870   1.5311   1.5727   1.6120   1.6490   1.6838   1.7166   1.7474   1.7763   1.8035   1.8290   1.8530   1.8757   1.8968   1.9173   1.9351   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3281   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6293   0.6761   0.7256   0.7776   0.8316   0.8874   0.9446   1.0026   1.0609   1.1191   1.1765   1.2329   1.2878   1.3409   1.3918   1.4406   1.4870   1.5311   1.5727   1.6120   1.6490   1.6839   1.7166   1.7474   1.7763   1.8035   1.8290   1.8530   1.8757   1.8968   1.9173   1.9351   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3281   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6293   0.6761   0.7256   0.7776   0.8316   0.8874   0.9446   1.0026   1.0609   1.1191   1.1765   1.2329   1.2878   1.3409   1.3919   1.4406   1.4870   1.5311   1.5727   1.6120   1.6490   1.6839   1.7166   1.7474   1.7763   1.8035   1.8290   1.8530   1.8757   1.8968   1.9173   1.9351   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3281   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6293   0.6761   0.7256   0.7776   0.8316   0.8874   0.9446   1.0026   1.0609   1.1191   1.1765   1.2329   1.2878   1.3409   1.3919   1.4406   1.4870   1.5311   1.5727   1.6120   1.6490   1.6839   1.7166   1.7474   1.7763   1.8035   1.8290   1.8530   1.8757   1.8968   1.9173   1.9351   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2860   0.3061   0.3281   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6293   0.6761   0.7256   0.7776   0.8316   0.8874   0.9446   1.0026   1.0609   1.1191   1.1765   1.2329   1.2878   1.3409   1.3919   1.4406   1.4870   1.5311   1.5727   1.6120   1.6490   1.6839   1.7166   1.7474   1.7763   1.8035   1.8290   1.8530   1.8757   1.8968   1.9173   1.9351   1.9528
   0.1837   0.1952   0.2072   0.2206   0.2349   0.2506   0.2675   0.2861   0.3061   0.3281   0.3519   0.3778   0.4059   0.4365   0.4696   0.5053   0.5438   0.5851   0.6293   0.6761   0.7256   0.7776   0.8316   0.8874   0.9446   1.0026   1.0609   1.1191   1.1765   1.2329   1.2878   1.3409   1.3919   1.4406   1.4870   1.5311   1.5727   1.6120   1.6490   1.6839   1.7166   1.7474   1.7763   1.8035   1.8290   1.8530   1.8757   1.8968   1.9173   1.9351   1.9529
